Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-09,HDFC,EQ,1146.45,1144.0,1145.0,1106.0,1129.65,1128.65,1122.14,3962894,444692839000000.0,161185,2832177,0.7147
2016-03-08,HDFC,EQ,1129.0,1120.0,1150.8,1119.0,1149.9,1146.45,1141.26,3121092,356196933190000.0,95572,2395119,0.7674
2016-03-04,HDFC,EQ,1124.15,1128.0,1134.9,1105.0,1127.85,1129.0,1119.36,1624796,181872550695000.0,57813,1047257,0.6445000000000001
2016-03-03,HDFC,EQ,1099.55,1114.7,1135.8,1107.05,1122.4,1124.15,1120.4,2754190,308578856510000.0,87449,1957525,0.7107
2016-03-02,HDFC,EQ,1069.45,1081.95,1107.0,1077.0,1103.0,1099.55,1098.77,4070235,447223481945000.0,91567,3057624,0.7512000000000001
2016-03-01,HDFC,EQ,1060.3,1072.0,1073.5,1046.8,1072.4,1069.45,1060.35,5690459,603387409255000.0,141765,4438457,0.78
2016-02-29,HDFC,EQ,1053.7,1056.0,1078.5,1022.05,1064.75,1060.3,1058.22,5507689,582836260605000.0,127502,3594860,0.6527
2016-02-26,HDFC,EQ,1042.65,1056.7,1059.0,1048.35,1054.0,1053.7,1053.57,4862409,512290980935000.06,149956,3440132,0.7075
2016-02-25,HDFC,EQ,1022.1,1022.0,1049.5,1011.45,1042.0,1042.65,1034.31,6122303,633238032560000.0,152516,4767861,0.7787999999999999
2016-02-24,HDFC,EQ,1051.1,1050.8,1050.8,1018.55,1023.05,1022.1,1032.0,4731925,488336453770000.0,140161,3396353,0.7178
2016-02-23,HDFC,EQ,1058.4,1062.0,1062.0,1040.0,1048.7,1051.1,1049.97,3253934,341651793750000.0,130789,2641903,0.8119
2016-02-22,HDFC,EQ,1060.85,1051.0,1063.75,1047.85,1058.8,1058.4,1059.3,3374621,357472026365000.0,94904,2573023,0.7625000000000001
2016-02-19,HDFC,EQ,1069.1,1065.0,1065.4,1046.2,1059.65,1060.85,1056.15,2939450,310448834485000.0,116310,2085991,0.7097
2016-02-18,HDFC,EQ,1076.3,1086.85,1086.85,1062.7,1065.75,1069.1,1070.18,3891721,416484961320000.0,139499,3099486,0.7964
2016-02-17,HDFC,EQ,1077.15,1078.0,1085.4,1060.15,1079.85,1076.3,1074.44,2237100,240362931690000.0,83656,1581249,0.7068000000000001
2016-02-16,HDFC,EQ,1080.45,1084.5,1090.45,1063.9,1079.0,1077.15,1074.08,3312107,355747794630000.0,76993,2000603,0.604
2016-02-15,HDFC,EQ,1083.75,1093.4,1102.0,1076.0,1082.0,1080.45,1088.05,4217676,458905377960000.06,102410,3009995,0.7137000000000001
2016-02-12,HDFC,EQ,1066.65,1079.0,1097.1,1067.2,1083.65,1083.75,1084.68,3490711,378630125210000.0,116963,2274452,0.6516
2016-02-11,HDFC,EQ,1116.55,1110.3,1115.1,1058.05,1070.0,1066.65,1091.85,3006630,328280371705000.0,74548,2171125,0.7221
2016-02-10,HDFC,EQ,1159.9,1155.0,1156.75,1110.5,1118.8,1116.55,1128.59,2964666,334589226345000.0,110371,2230198,0.7523000000000001
2016-02-09,HDFC,EQ,1164.1,1151.1,1168.65,1140.3,1158.0,1159.9,1151.23,1662393,191379747095000.0,48668,1001949,0.6027
2016-02-08,HDFC,EQ,1182.95,1185.2,1186.0,1158.05,1160.0,1164.1,1171.97,1497068,175451718015000.0,60090,1061171,0.7088
2016-02-05,HDFC,EQ,1168.35,1169.0,1186.1,1169.0,1183.6,1182.95,1182.13,1168106,138085112059999.98,56288,674853,0.5777
2016-02-04,HDFC,EQ,1160.95,1165.25,1177.0,1163.3,1168.0,1168.35,1171.0,1622222,189962451835000.0,59429,993851,0.6126
2016-02-03,HDFC,EQ,1179.8,1174.4,1180.85,1158.4,1161.8,1160.95,1167.76,2896768,338272225680000.0,84663,2068425,0.7140000000000001
2016-02-02,HDFC,EQ,1180.05,1177.6,1192.85,1166.5,1180.6,1179.8,1181.82,2338231,276335850205000.03,86110,1616392,0.6912999999999999
2016-02-01,HDFC,EQ,1180.0,1182.4,1193.95,1170.6,1178.15,1180.05,1182.69,2136935,252733934385000.0,100847,1458767,0.6826000000000001
2016-01-29,HDFC,EQ,1147.75,1147.75,1187.75,1145.05,1177.0,1180.0,1175.65,3136336,368724548475000.0,124408,2128783,0.6787000000000001
2016-01-28,HDFC,EQ,1169.95,1150.0,1159.65,1138.0,1151.5,1147.75,1149.97,4077193,468865349830000.0,145360,3012750,0.7389
2016-01-27,HDFC,EQ,1174.6,1176.4,1188.45,1162.0,1162.5,1169.95,1175.94,2496568,293581838480000.0,63831,1663988,0.6665000000000001
2016-01-25,HDFC,EQ,1158.45,1165.0,1183.4,1155.0,1175.0,1174.6,1175.68,2457396,288911297580000.0,105103,1957586,0.7966
2016-01-22,HDFC,EQ,1131.1,1140.0,1163.2,1135.2,1159.0,1158.45,1154.39,2741456,316471336550000.0,90734,1970887,0.7189
2016-01-21,HDFC,EQ,1136.65,1147.05,1147.7,1121.15,1132.0,1131.1,1131.36,5451792,616792817670000.0,98807,4097208,0.7515000000000001
2016-01-20,HDFC,EQ,1153.0,1140.25,1198.1,1129.15,1138.0,1136.65,1136.18,2585069,293709316935000.0,82183,1936503,0.7491
2016-01-19,HDFC,EQ,1131.8,1132.9,1157.15,1130.9,1151.0,1153.0,1146.74,1418630,162679485585000.0,68378,861562,0.6073
2016-01-18,HDFC,EQ,1149.8,1140.0,1157.7,1125.1,1127.95,1131.8,1139.19,2262744,257769061300000.0,48680,1569012,0.6934
2016-01-15,HDFC,EQ,1159.3,1160.7,1167.3,1143.15,1148.0,1149.8,1155.28,1890878,218448684975000.0,54238,1215113,0.6426000000000001
2016-01-14,HDFC,EQ,1167.65,1154.9,1167.0,1147.15,1162.0,1159.3,1158.69,3250397,376619412345000.0,88329,2243147,0.6901
2016-01-13,HDFC,EQ,1151.85,1157.0,1173.65,1145.35,1166.0,1167.65,1157.4,1830178,211824759530000.0,67493,1013586,0.5538000000000001
2016-01-12,HDFC,EQ,1161.55,1169.4,1169.4,1146.05,1149.0,1151.85,1152.94,1942208,223924642205000.03,60394,1307327,0.6731
2016-01-11,HDFC,EQ,1174.4,1165.0,1171.0,1150.1,1162.35,1161.55,1158.32,2288312,265059728000000.0,90184,1541783,0.6738
2016-01-08,HDFC,EQ,1179.45,1189.85,1230.0,1169.0,1176.45,1174.4,1175.62,2467149,290042344730000.0,79183,1703449,0.6905
2016-01-07,HDFC,EQ,1209.3,1198.85,1203.55,1175.0,1176.35,1179.45,1186.35,1780298,211205540675000.0,60151,1172564,0.6586
2016-01-06,HDFC,EQ,1209.4,1209.6,1220.75,1202.4,1207.55,1209.3,1210.81,2746330,332528632100000.0,96546,2001431,0.7288
2016-01-05,HDFC,EQ,1216.7,1229.9,1233.45,1206.5,1208.15,1209.4,1219.5,2325929,283646403125000.0,109820,1644980,0.7072
2016-01-04,HDFC,EQ,1258.45,1250.0,1253.9,1212.05,1217.15,1216.7,1227.55,1995329,244937056355000.03,78529,1360507,0.6818000000000001
2016-01-01,HDFC,EQ,1263.75,1261.0,1266.9,1250.65,1257.8,1258.45,1258.39,676161,85087506875000.0,13230,308262,0.4559
2015-12-31,HDFC,EQ,1233.7,1233.9,1274.7,1233.9,1263.5,1263.75,1257.4,3215917,404370624025000.0,60925,2007036,0.6241
2015-12-30,HDFC,EQ,1234.3,1240.0,1244.9,1230.65,1231.55,1233.7,1237.36,1443470,178609068770000.0,46892,930723,0.6448
2015-12-29,HDFC,EQ,1227.65,1226.55,1239.9,1225.6,1235.7,1234.3,1232.39,1716336,211518986080000.0,36760,1156806,0.674
2015-12-28,HDFC,EQ,1229.55,1229.55,1239.0,1220.2,1228.8,1227.65,1227.19,1658317,203506978080000.0,49212,1222029,0.7369
2015-12-24,HDFC,EQ,1239.2,1243.0,1245.0,1225.4,1229.5,1229.55,1231.25,391634,48219803025000.0,11654,181678,0.46390000000000003
2015-12-23,HDFC,EQ,1228.25,1233.0,1242.0,1231.5,1236.05,1239.2,1238.91,1327248,164434506800000.0,70215,912157,0.6873
2015-12-22,HDFC,EQ,1232.35,1233.7,1237.0,1221.5,1228.0,1228.25,1230.09,1549227,190569309295000.0,103886,1107309,0.7147
2015-12-21,HDFC,EQ,1224.85,1218.2,1240.0,1218.2,1232.0,1232.35,1230.56,2178186,268038111830000.03,74897,1613447,0.7406999999999999
2015-12-18,HDFC,EQ,1240.95,1247.9,1247.9,1220.55,1224.4,1224.85,1228.41,2755208,338452057390000.0,89014,2058769,0.7472
2015-12-17,HDFC,EQ,1219.3,1220.0,1243.85,1209.5,1238.05,1240.95,1227.43,1921688,235874450855000.03,59477,1304693,0.6789000000000001
2015-12-16,HDFC,EQ,1206.55,1211.0,1222.8,1209.2,1217.0,1219.3,1218.02,1910248,232672527319999.97,68739,1312025,0.6868000000000001
2015-12-15,HDFC,EQ,1188.05,1184.35,1209.5,1180.8,1200.0,1206.55,1193.49,2628140,313664585930000.0,86901,1959111,0.7454000000000001
2015-12-14,HDFC,EQ,1174.75,1156.05,1195.0,1156.05,1195.0,1188.05,1179.39,2052379,242055320335000.0,61860,1312887,0.6397
2015-12-11,HDFC,EQ,1182.3,1185.0,1188.0,1162.2,1175.0,1174.75,1174.94,2219575,260787108494999.97,62052,1685423,0.7593000000000001
2015-12-10,HDFC,EQ,1153.25,1155.0,1185.0,1154.0,1182.8,1182.3,1174.33,2489849,292390161335000.0,101706,1781478,0.7155
2015-12-09,HDFC,EQ,1171.55,1166.25,1170.4,1150.0,1156.0,1153.25,1159.01,1705547,197674225530000.0,47590,961023,0.5635
2015-12-08,HDFC,EQ,1184.6,1178.9,1178.9,1169.5,1172.45,1171.55,1171.4,2988127,350027940340000.0,59964,2511819,0.8406
2015-12-07,HDFC,EQ,1171.6,1176.3,1187.9,1175.05,1185.0,1184.6,1182.96,2494804,295124280025000.0,66508,1949986,0.7816
2015-12-04,HDFC,EQ,1200.2,1190.0,1192.65,1169.5,1173.85,1171.6,1177.06,2898773,341203221790000.0,77139,2156426,0.7439
2015-12-03,HDFC,EQ,1211.75,1207.35,1208.9,1198.05,1200.0,1200.2,1201.7,1577703,189593061210000.0,42931,1050001,0.6655
2015-12-02,HDFC,EQ,1224.7,1221.3,1233.3,1206.1,1211.0,1211.75,1217.35,1513305,184222747795000.0,65877,825891,0.5458
2015-12-01,HDFC,EQ,1211.2,1218.95,1228.15,1213.55,1227.0,1224.7,1221.15,2065617,252243392285000.0,89664,1450798,0.7023999999999999
2015-11-30,HDFC,EQ,1230.6,1223.5,1229.4,1204.35,1218.5,1211.2,1212.54,6102193,739915696590000.0,125089,4869339,0.798
2015-11-27,HDFC,EQ,1222.65,1225.1,1242.15,1215.8,1230.15,1230.6,1232.39,1851264,228148100294999.97,76433,1184162,0.6397
2015-11-26,HDFC,EQ,1218.95,1222.0,1231.95,1216.0,1224.0,1222.65,1223.45,2264979,277108568050000.0,104856,1535838,0.6781
2015-11-24,HDFC,EQ,1191.15,1191.15,1224.5,1189.65,1221.65,1218.95,1214.63,3758223,456485884860000.06,149008,2739792,0.7290000000000001
2015-11-23,HDFC,EQ,1205.75,1210.0,1211.0,1184.1,1192.2,1191.15,1193.9,2241804,267648973194999.97,89829,1390237,0.6201
2015-11-20,HDFC,EQ,1214.2,1216.0,1222.2,1200.0,1205.0,1205.75,1210.12,2659599,321843085735000.0,79591,1757512,0.6607999999999999
2015-11-19,HDFC,EQ,1178.7,1187.25,1217.0,1184.5,1213.1,1214.2,1202.49,2607107,313502540490000.0,68725,1944785,0.746
2015-11-18,HDFC,EQ,1200.75,1199.0,1202.5,1176.0,1177.1,1178.7,1190.58,1823920,217152939519999.97,32407,1399132,0.7671
2015-11-17,HDFC,EQ,1178.4,1190.2,1203.95,1184.0,1200.0,1200.75,1193.87,1926695,230021437525000.0,65822,1329733,0.6901999999999999
2015-11-16,HDFC,EQ,1178.75,1170.1,1189.95,1157.8,1178.1,1178.4,1175.6,2208132,259587303555000.03,69627,1428137,0.6468
2015-11-13,HDFC,EQ,1177.4,1178.65,1181.25,1157.55,1178.0,1178.75,1172.03,1892688,221827924835000.0,102488,1269627,0.6708
2015-11-11,HDFC,EQ,1171.35,1178.3,1182.7,1175.1,1176.95,1177.4,1178.26,200641,23640765085000.0,6230,117622,0.5861999999999999
2015-11-10,HDFC,EQ,1190.75,1184.2,1185.7,1168.55,1171.5,1171.35,1176.4,1260441,148277874545000.0,37710,853677,0.6773
2015-11-09,HDFC,EQ,1205.4,1180.0,1203.3,1177.65,1187.35,1190.75,1189.2,3374264,401267090255000.0,91355,2246021,0.6656000000000001
2015-11-06,HDFC,EQ,1205.85,1207.2,1224.5,1202.25,1208.15,1205.4,1211.94,1645873,199469265720000.0,44909,858337,0.5215
2015-11-05,HDFC,EQ,1220.15,1220.0,1224.8,1200.55,1204.0,1205.85,1211.66,2416892,292844357495000.0,70996,1516984,0.6277
2015-11-04,HDFC,EQ,1221.4,1228.75,1236.0,1215.0,1216.0,1220.15,1226.33,1258178,154294470160000.0,62137,806139,0.6406999999999999
2015-11-03,HDFC,EQ,1221.05,1230.0,1233.35,1215.0,1216.6,1221.4,1224.63,2624731,321433504070000.0,126740,1793378,0.6833
2015-11-02,HDFC,EQ,1256.85,1252.0,1267.0,1213.0,1226.4,1221.05,1231.08,3337082,410821004500000.0,107292,2426517,0.7271
2015-10-30,HDFC,EQ,1264.65,1266.1,1273.55,1246.45,1255.4,1256.85,1259.31,2116210,266497472750000.0,78988,1266432,0.5984
2015-10-29,HDFC,EQ,1266.6,1266.0,1285.65,1258.55,1264.6,1264.65,1268.51,3915267,496656760695000.0,111646,2796068,0.7141
2015-10-28,HDFC,EQ,1275.1,1275.0,1284.55,1255.45,1269.55,1266.6,1266.98,2978759,377402283325000.0,98824,2149328,0.7216
2015-10-27,HDFC,EQ,1312.7,1304.9,1304.9,1271.8,1277.15,1275.1,1278.14,4779913,610941719855000.0,188542,3669005,0.7676000000000001
2015-10-26,HDFC,EQ,1337.9,1347.5,1350.0,1303.4,1306.75,1312.7,1331.81,4866457,648117508245000.0,153535,2971871,0.6107
2015-10-23,HDFC,EQ,1315.75,1325.0,1344.0,1320.05,1342.9,1337.9,1334.43,2128869,284083559800000.0,72884,1371457,0.6442
2015-10-21,HDFC,EQ,1312.5,1307.1,1320.0,1305.65,1320.0,1315.75,1312.76,1040974,136655241465000.02,38965,538122,0.5169
2015-10-20,HDFC,EQ,1315.35,1311.1,1316.4,1302.65,1310.6,1312.5,1309.45,2544760,333224837065000.0,81275,1766554,0.6942
2015-10-19,HDFC,EQ,1311.6,1320.0,1322.0,1302.45,1313.2,1315.35,1312.64,2824598,370768943725000.0,87738,2166007,0.7668
2015-10-16,HDFC,EQ,1294.7,1295.0,1315.8,1283.6,1314.5,1311.6,1297.98,1781314,231211014144999.97,71889,1165036,0.654
2015-10-15,HDFC,EQ,1294.15,1295.3,1305.0,1288.15,1290.6,1294.7,1299.08,1243950,161598464915000.0,55468,746951,0.6005
2015-10-14,HDFC,EQ,1278.7,1273.65,1297.0,1273.65,1293.95,1294.15,1288.56,1170630,150842614065000.0,26739,748811,0.6397
2015-10-13,HDFC,EQ,1270.25,1270.0,1282.5,1263.2,1278.8,1278.7,1274.08,1768441,225314091365000.0,58175,1016353,0.5747
2015-10-12,HDFC,EQ,1291.7,1292.0,1295.35,1261.95,1272.0,1270.25,1273.43,1610929,205140313370000.0,67635,783315,0.4863
2015-10-09,HDFC,EQ,1278.1,1286.0,1299.0,1275.4,1283.35,1291.7,1288.67,2002920,258111096855000.03,79897,1392008,0.6950000000000001
2015-10-08,HDFC,EQ,1277.45,1278.5,1279.8,1258.45,1277.0,1278.1,1269.73,1314118,166857713005000.0,46808,788136,0.5997
2015-10-07,HDFC,EQ,1265.2,1258.0,1280.0,1258.0,1275.0,1277.45,1271.85,1507689,191755304970000.0,88947,989092,0.6559999999999999
2015-10-06,HDFC,EQ,1256.95,1268.0,1271.0,1238.35,1261.0,1265.2,1255.26,3144090,394663886915000.0,113277,2174239,0.6915000000000001
2015-10-05,HDFC,EQ,1196.6,1210.0,1262.7,1205.25,1256.5,1256.95,1244.93,3654176,454919312580000.0,104219,2401287,0.6570999999999999
2015-10-01,HDFC,EQ,1212.75,1232.8,1232.8,1192.1,1196.0,1196.6,1204.24,3065028,369103940270000.0,63214,2014646,0.6573000000000001
2015-09-30,HDFC,EQ,1216.8,1244.0,1244.0,1200.75,1212.0,1212.75,1214.72,4753919,577469622750000.0,130759,3094883,0.6509999999999999
2015-09-29,HDFC,EQ,1172.15,1164.4,1230.95,1152.5,1208.3,1216.8,1203.36,4094857,492760509850000.0,100049,2573013,0.6284000000000001
2015-09-28,HDFC,EQ,1181.85,1180.0,1189.0,1163.45,1173.5,1172.15,1175.44,1479204,173871442555000.0,52297,885999,0.599
2015-09-24,HDFC,EQ,1165.95,1165.0,1184.4,1151.0,1181.0,1181.85,1172.97,2492993,292419646110000.0,87800,1631970,0.6546
2015-09-23,HDFC,EQ,1168.6,1155.0,1173.4,1144.25,1167.95,1165.95,1159.2,2474928,286893557760000.0,76924,1728156,0.6983
2015-09-22,HDFC,EQ,1207.3,1217.0,1217.0,1163.1,1166.05,1168.6,1186.31,2102372,249406857230000.03,57937,1443435,0.6866
2015-09-21,HDFC,EQ,1207.05,1187.8,1209.7,1185.5,1208.95,1207.3,1197.61,1318331,157884790160000.0,57322,783091,0.594
2015-09-18,HDFC,EQ,1196.35,1217.0,1235.75,1195.1,1197.0,1207.05,1213.2,4775438,579355955085000.0,92304,3509681,0.7349
2015-09-16,HDFC,EQ,1179.85,1189.9,1200.0,1184.0,1191.65,1196.35,1194.41,1981532,236675579030000.03,69112,1445153,0.7293000000000001
2015-09-15,HDFC,EQ,1184.7,1176.65,1184.45,1165.45,1178.6,1179.85,1177.12,1839713,216556799235000.0,45215,1177498,0.64
2015-09-14,HDFC,EQ,1176.35,1177.35,1188.5,1163.7,1181.0,1184.7,1178.09,1505450,177355219325000.0,66159,899461,0.5975
2015-09-11,HDFC,EQ,1162.75,1175.0,1186.0,1170.25,1176.65,1176.35,1177.69,2011360,236876648310000.0,63546,1298415,0.6455
2015-09-10,HDFC,EQ,1186.65,1167.55,1174.9,1149.5,1174.9,1162.75,1160.35,2039371,236638334500000.0,71409,1323385,0.6489
2015-09-09,HDFC,EQ,1171.05,1183.5,1203.4,1178.5,1180.0,1186.65,1194.01,2732329,326242426930000.0,83474,1703300,0.6234000000000001
2015-09-08,HDFC,EQ,1155.05,1158.0,1180.0,1151.15,1174.0,1171.05,1166.32,2558799,298438095275000.0,91249,1571309,0.6141
2015-09-07,HDFC,EQ,1141.6,1145.0,1176.6,1137.05,1152.95,1155.05,1163.37,2977414,346382670385000.0,85124,2031400,0.6823
2015-09-04,HDFC,EQ,1172.05,1161.0,1163.95,1131.55,1143.3,1141.6,1142.57,2511258,286929786655000.0,86194,1669180,0.6647
2015-09-03,HDFC,EQ,1123.15,1139.0,1176.35,1125.85,1172.0,1172.05,1160.1,3026650,351122322985000.0,125034,2065008,0.6823
2015-09-02,HDFC,EQ,1157.4,1175.0,1179.0,1110.1,1129.9,1123.15,1136.59,6095077,692761671605000.0,206700,4400036,0.7219
2015-09-01,HDFC,EQ,1186.15,1175.0,1176.35,1146.0,1158.7,1157.4,1157.03,2672450,309210846275000.0,84538,1719568,0.6434000000000001
2015-08-31,HDFC,EQ,1201.9,1204.0,1213.8,1176.55,1185.05,1186.15,1190.53,3482922,414652124645000.0,105580,2442634,0.7012999999999999
2015-08-28,HDFC,EQ,1193.9,1201.45,1215.7,1179.1,1201.0,1201.9,1201.22,3103897,372845897885000.0,79171,1982009,0.6386000000000001
2015-08-27,HDFC,EQ,1102.35,1120.0,1204.2,1120.0,1197.8,1193.9,1174.94,9119089,1071439372565000.0,229182,6009341,0.659
2015-08-26,HDFC,EQ,1145.55,1145.0,1158.15,1093.2,1108.95,1102.35,1124.64,8008888,900713591990000.0,166269,6008544,0.7502
2015-08-25,HDFC,EQ,1167.75,1177.3,1187.05,1136.1,1150.0,1145.55,1149.43,5830034,670120754935000.0,135361,4286916,0.7353000000000001
2015-08-24,HDFC,EQ,1228.35,1194.3,1195.0,1155.85,1159.8,1167.75,1173.46,4955839,581545867440000.0,127575,3387804,0.6836
2015-08-21,HDFC,EQ,1249.9,1238.0,1239.0,1214.0,1224.0,1228.35,1223.21,2820891,345055457125000.0,105849,1924971,0.6824
2015-08-20,HDFC,EQ,1256.3,1258.0,1266.9,1246.0,1253.8,1249.9,1253.55,2591779,324893592720000.0,66222,1693146,0.6533
2015-08-19,HDFC,EQ,1266.1,1259.0,1264.85,1248.7,1256.95,1256.3,1255.24,2263710,284148829010000.0,81333,1447132,0.6393
2015-08-18,HDFC,EQ,1279.6,1280.5,1285.75,1263.4,1265.5,1266.1,1270.37,1425177,181050074065000.0,68012,909281,0.638
2015-08-17,HDFC,EQ,1299.95,1300.0,1306.2,1271.8,1279.5,1279.6,1282.99,1117732,143403597090000.0,44130,609385,0.5452
2015-08-14,HDFC,EQ,1256.95,1268.25,1306.9,1258.75,1299.35,1299.95,1288.45,2309630,297583247505000.0,129518,1552158,0.672
2015-08-13,HDFC,EQ,1261.95,1261.95,1273.0,1250.1,1261.35,1256.95,1261.44,2627973,331503780165000.0,93369,1895531,0.7212999999999999
2015-08-12,HDFC,EQ,1290.65,1284.5,1284.5,1257.75,1263.75,1261.95,1271.56,1596340,202984624375000.0,64615,1030172,0.6453
2015-08-11,HDFC,EQ,1305.5,1306.75,1306.95,1284.0,1287.1,1290.65,1294.55,2196313,284323379130000.0,63489,1539185,0.7008
2015-08-10,HDFC,EQ,1298.45,1305.95,1333.4,1298.1,1298.1,1305.5,1316.33,1534353,201971022490000.0,60826,984557,0.6417
2015-08-07,HDFC,EQ,1303.85,1306.3,1315.0,1295.6,1298.95,1298.45,1300.13,1641394,213403246220000.0,68283,1197053,0.7293000000000001
2015-08-06,HDFC,EQ,1302.45,1304.25,1313.4,1289.0,1307.0,1303.85,1303.02,2429289,316542167950000.0,88508,1707755,0.703
2015-08-05,HDFC,EQ,1302.45,1307.4,1319.95,1300.0,1301.9,1302.45,1308.88,1916199,250807500315000.0,59814,1478287,0.7715000000000001
2015-08-04,HDFC,EQ,1324.35,1324.4,1331.1,1299.7,1304.55,1302.45,1309.89,2421674,317211612875000.0,94282,1719465,0.71
2015-08-03,HDFC,EQ,1340.4,1331.2,1350.5,1315.65,1325.0,1324.35,1331.8,2473182,329378680165000.0,82528,1749836,0.7075
2015-07-31,HDFC,EQ,1335.8,1334.7,1350.0,1329.9,1337.0,1340.4,1341.7,2843990,381578105470000.0,89433,1904721,0.6697
2015-07-30,HDFC,EQ,1312.05,1327.0,1352.0,1323.35,1333.0,1335.8,1339.48,3233875,433171281435000.06,81423,2332935,0.7214
2015-07-29,HDFC,EQ,1304.4,1310.0,1332.0,1305.0,1320.4,1312.05,1319.25,1996159,263342500544999.97,56090,1334439,0.6685
2015-07-28,HDFC,EQ,1336.0,1332.0,1337.0,1298.65,1300.0,1304.4,1317.5,3844471,506509031800000.0,109426,2669196,0.6943
2015-07-27,HDFC,EQ,1358.75,1353.45,1359.15,1329.8,1335.0,1336.0,1342.94,2164764,290714458250000.0,98237,1609379,0.7434000000000001
2015-07-24,HDFC,EQ,1350.55,1355.0,1365.0,1336.65,1356.0,1358.75,1358.35,1915369,260173336690000.0,68139,1534177,0.8009999999999999
2015-07-23,HDFC,EQ,1345.75,1349.9,1357.45,1341.5,1350.75,1350.55,1349.89,1642862,221769023710000.0,87060,1158943,0.7054
2015-07-22,HDFC,EQ,1311.6,1306.0,1349.95,1303.35,1344.0,1345.75,1338.03,1081532,144712748420000.0,45394,592120,0.5475
2015-07-21,HDFC,EQ,1315.35,1315.35,1329.35,1306.15,1310.95,1311.6,1321.62,2360671,311991641740000.0,58195,1850788,0.784
2015-07-20,HDFC,EQ,1326.65,1332.65,1333.4,1303.0,1316.85,1315.35,1312.84,2306364,302789261005000.0,99297,1644231,0.7129000000000001
2015-07-17,HDFC,EQ,1359.7,1359.9,1359.9,1323.7,1327.95,1326.65,1333.43,1981172,264175342519999.97,101668,1435359,0.7245
2015-07-16,HDFC,EQ,1340.15,1342.0,1372.4,1342.0,1358.6,1359.7,1359.78,2199590,299095713050000.0,87942,1539035,0.6997
2015-07-15,HDFC,EQ,1318.4,1316.75,1343.95,1311.5,1337.8,1340.15,1333.45,1928257,257123751875000.0,71895,1336559,0.6931
2015-07-14,HDFC,EQ,1323.75,1322.6,1322.95,1309.1,1316.9,1318.4,1315.53,1150810,151392429500000.0,33876,713459,0.62
2015-07-13,HDFC,EQ,1283.35,1298.0,1327.0,1282.05,1320.05,1323.75,1303.34,2793035,364027348600000.0,66789,2162989,0.7744
2015-07-10,HDFC,EQ,1285.3,1287.8,1294.3,1278.9,1281.0,1283.35,1284.87,2821543,362531924260000.0,109839,2307872,0.8179000000000001
2015-07-09,HDFC,EQ,1290.05,1291.1,1299.1,1281.85,1284.5,1285.3,1290.05,1370979,176863346365000.0,74337,954874,0.6965000000000001
2015-07-08,HDFC,EQ,1337.3,1324.85,1332.25,1285.1,1287.55,1290.05,1301.73,3407908,443616847030000.0,153566,2233484,0.6554000000000001
2015-07-07,HDFC,EQ,1317.6,1324.0,1347.4,1320.0,1335.2,1337.3,1338.87,2026043,271260395900000.0,73281,1284134,0.6338
2015-07-06,HDFC,EQ,1316.05,1304.2,1321.25,1298.75,1316.25,1317.6,1310.64,1300415,170437736750000.0,46436,715522,0.5502
2015-07-03,HDFC,EQ,1285.2,1286.9,1323.0,1278.5,1317.2,1316.05,1305.78,2442597,318950303605000.0,59899,1670382,0.6839000000000001
2015-07-02,HDFC,EQ,1292.7,1293.55,1297.9,1280.3,1288.2,1285.2,1287.88,2411326,310548799720000.0,94082,1920484,0.7964
2015-07-01,HDFC,EQ,1296.45,1296.0,1302.95,1287.75,1293.55,1292.7,1293.92,2734800,353861645970000.0,87977,2053526,0.7509
2015-06-30,HDFC,EQ,1285.5,1289.9,1302.85,1278.25,1298.0,1296.45,1293.37,3046510,394027064745000.0,85464,2038223,0.669
2015-06-29,HDFC,EQ,1287.85,1265.5,1293.4,1260.0,1290.0,1285.5,1275.24,1926719,245702861294999.97,69072,1278571,0.6636
2015-06-26,HDFC,EQ,1308.85,1305.0,1310.0,1275.2,1289.5,1287.85,1286.58,2363289,304056374715000.0,88364,1606645,0.6798000000000001
2015-06-25,HDFC,EQ,1283.9,1278.2,1314.0,1273.75,1311.55,1308.85,1304.63,3542983,462229841464999.94,97462,2428429,0.6854000000000001
2015-06-24,HDFC,EQ,1285.2,1283.5,1294.85,1265.7,1277.0,1283.9,1281.17,3659720,468870545060000.06,107191,2880171,0.787
2015-06-23,HDFC,EQ,1271.55,1272.8,1288.7,1260.25,1281.3,1285.2,1274.67,2574782,328199915310000.0,128679,1916808,0.7445
2015-06-22,HDFC,EQ,1236.85,1240.0,1274.5,1238.1,1270.0,1271.55,1262.54,1686424,212917546150000.0,84949,1210840,0.718
2015-06-19,HDFC,EQ,1213.3,1222.9,1247.55,1219.0,1237.05,1236.85,1237.47,3996806,494591384964999.94,107334,3057038,0.7648999999999999
2015-06-18,HDFC,EQ,1200.9,1201.0,1219.6,1200.0,1212.4,1213.3,1211.34,2158585,261477598719999.97,71477,1525126,0.7065
2015-06-17,HDFC,EQ,1199.05,1208.0,1217.9,1196.3,1197.75,1200.9,1206.52,2468727,297857622415000.0,74882,1747417,0.7078
2015-06-16,HDFC,EQ,1214.55,1210.3,1213.95,1180.25,1205.45,1199.05,1191.79,1624342,193586746435000.0,81835,1055444,0.6498
